# X position, Y position, Z position, X direction, Y direction, Z direction, Intensity
-0.98500409 -0.03041878 0.16982829 -0.28124154 -0.95841115 0.04848992 0.00044513
-0.95953338 -0.16016183 0.23161150 -0.11098319 -0.99346116 0.02678905 0.00194423
-0.87855559 -0.22181997 -0.42300825 -0.03174773 -0.99937902 -0.01528594 0.00348696
-0.87855559 -0.22181997 0.42300825 -0.03174773 -0.99937902 0.01528594 0.00348696
-0.74173718 -0.44206955 -0.50438128 0.19247241 -0.97253508 0.13088124 0.00370612
-0.74173718 -0.44206955 0.50438128 0.19247241 -0.97253508 -0.13088124 0.00370612
-0.76100923 -0.16016183 -0.62865980 -0.08802115 -0.99346116 -0.07271313 0.00194423
-0.76100923 -0.16016183 0.62865980 -0.08802115 -0.99346116 0.07271313 0.00194423
-0.70280997 -0.11007407 -0.70280997 -0.12694052 -0.98375414 -0.12694052 0.00113481
-0.70280997 -0.11007407 0.70280997 -0.12694052 -0.98375414 0.12694052 0.00113481
-0.62865980 -0.16016183 -0.76100923 -0.07271313 -0.99346116 -0.08802115 0.00194423
-0.62865980 -0.16016183 0.76100923 -0.07271313 -0.99346116 0.08802115 0.00194423
-0.50438128 -0.44206955 -0.74173718 0.13088124 -0.97253508 0.19247241 0.00370612
-0.50438128 -0.44206955 0.74173718 0.13088124 -0.97253508 -0.19247241 0.00370612
-0.42300825 -0.22181997 -0.87855559 -0.01528594 -0.99937902 -0.03174773 0.00348696
-0.42300825 -0.22181997 0.87855559 -0.01528594 -0.99937902 0.03174773 0.00348696
-0.23161150 -0.16016183 -0.95953338 -0.02678905 -0.99346116 -0.11098319 0.00194423
-0.23161150 -0.16016183 0.95953338 -0.02678905 -0.99346116 0.11098319 0.00194423
-0.16982829 -0.03041878 -0.98500409 -0.04848992 -0.95841115 -0.28124154 0.00044513
-0.16982829 -0.03041878 0.98500409 -0.04848992 -0.95841115 0.28124154 0.00044513
0.16982829 -0.03041878 -0.98500409 0.04848992 -0.95841115 -0.28124154 0.00044513
0.16982829 -0.03041878 0.98500409 0.04848992 -0.95841115 0.28124154 0.00044513
0.23161150 -0.16016183 -0.95953338 0.02678905 -0.99346116 -0.11098319 0.00194423
0.23161150 -0.16016183 0.95953338 0.02678905 -0.99346116 0.11098319 0.00194423
0.42300825 -0.22181997 -0.87855559 0.01528594 -0.99937902 -0.03174773 0.00348696
0.42300825 -0.22181997 0.87855559 0.01528594 -0.99937902 0.03174773 0.00348696
0.50438128 -0.44206955 -0.74173718 -0.13088124 -0.97253508 0.19247241 0.00370612
0.50438128 -0.44206955 0.74173718 -0.13088124 -0.97253508 -0.19247241 0.00370612
0.62865980 -0.16016183 -0.76100923 0.07271313 -0.99346116 -0.08802115 0.00194423
0.62865980 -0.16016183 0.76100923 0.07271313 -0.99346116 0.08802115 0.00194423
0.70280997 -0.11007407 -0.70280997 0.12694052 -0.98375414 -0.12694052 0.00113481
0.70280997 -0.11007407 0.70280997 0.12694052 -0.98375414 0.12694052 0.00113481
0.76100923 -0.16016183 -0.62865980 0.08802115 -0.99346116 -0.07271313 0.00194423
0.76100923 -0.16016183 0.62865980 0.08802115 -0.99346116 0.07271313 0.00194423
0.74173718 -0.44206955 -0.50438128 -0.19247241 -0.97253508 0.13088124 0.00370612
0.74173718 -0.44206955 0.50438128 -0.19247241 -0.97253508 -0.13088124 0.00370612
0.87855559 -0.22181997 -0.42300825 0.03174773 -0.99937902 -0.01528594 0.00348696
0.87855559 -0.22181997 0.42300825 0.03174773 -0.99937902 0.01528594 0.00348696
0.95953338 -0.16016183 -0.23161150 0.11098319 -0.99346116 -0.02678905 0.00194423
0.98500409 -0.03041878 -0.16982829 0.28124154 -0.95841115 -0.04848992 0.00044513
0.98500409 -0.03041878 0.16982829 0.28124154 -0.95841115 0.04848992 0.00044513
0.95953338 -0.16016183 0.23161150 0.11098319 -0.99346116 0.02678905 0.00194423
-0.90310767 -0.36996790 -0.21799151 0.10062415 -0.99462799 0.02428859 0.00129953
-0.96422833 -0.20646043 -0.16624626 -0.11002525 -0.99374775 -0.01896987 0.00032762
-0.98664251 -0.12696057 -0.10206647 -0.21655056 -0.97601435 -0.02240178 0.00015234
-0.99511943 -0.09251937 -0.03431446 -0.26362612 -0.96458210 -0.00909056 0.00010791
-0.99511943 -0.09251937 0.03431446 -0.26362612 -0.96458210 0.00909056 0.00010791
-0.98664251 -0.12696057 0.10206647 -0.21655056 -0.97601435 0.02240178 0.00015234
-0.96422833 -0.20646043 0.16624626 -0.11002525 -0.99374775 0.01896987 0.00032762
-0.90310767 -0.36996790 0.21799151 0.10062415 -0.99462799 -0.02428859 0.00129953
-0.80618913 -0.44652763 -0.38816513 0.18249413 -0.97927278 0.08786754 0.00213857
-0.91859820 -0.12696057 -0.37424371 -0.20161604 -0.97601435 -0.08213987 0.00015234
-0.91859820 -0.12696057 0.37424371 -0.20161604 -0.97601435 0.08213987 0.00015234
-0.80618913 -0.44652763 0.38816513 0.18249413 -0.97927278 -0.08786754 0.00213857
-0.59388960 -0.69584799 -0.40384493 0.42982896 -0.85429346 0.29228369 0.00004338
-0.59184099 -0.69839583 -0.40245187 0.43233672 -0.85244088 0.29398897 0.00114852
-0.85055389 -0.12696057 -0.51033233 -0.18668152 -0.97601435 -0.11200891 0.00015234
-0.85055389 -0.12696057 0.51033233 -0.18668152 -0.97601435 0.11200891 0.00015234
-0.59388960 -0.69584799 0.40384493 0.42982896 -0.85429346 -0.29228369 0.00004338
-0.59184099 -0.69839583 0.40245187 0.43233672 -0.85244088 -0.29398897 0.00114852
-0.71625780 -0.36996790 -0.59169123 0.07980536 -0.99462799 0.06592617 0.00129953
-0.80417028 -0.00381910 -0.59438673 -0.30737543 -0.92406970 -0.22719054 0.00004321
-0.80417028 -0.00381910 0.59438673 -0.30737543 -0.92406970 0.22719054 0.00004321
-0.71625780 -0.36996790 0.59169123 0.07980536 -0.99462799 -0.06592617 0.00129953
-0.67295047 -0.30704287 -0.67295047 0.01505115 -0.99977344 0.01505115 0.00079588
-0.67295047 -0.30704287 0.67295047 0.01505115 -0.99977344 -0.01505115 0.00079588
-0.59169123 -0.36996790 -0.71625780 0.06592617 -0.99462799 0.07980536 0.00129953
-0.59169123 -0.36996790 0.71625780 0.06592617 -0.99462799 -0.07980536 0.00129953
-0.40384493 -0.69584799 -0.59388960 0.29228369 -0.85429346 0.42982896 0.00004338
-0.40245187 -0.69839583 -0.59184099 0.29398897 -0.85244088 0.43233672 0.00114852
-0.59438673 -0.00381910 -0.80417028 -0.22719054 -0.92406970 -0.30737543 0.00004321
-0.59438673 -0.00381910 0.80417028 -0.22719054 -0.92406970 0.30737543 0.00004321
-0.40384493 -0.69584799 0.59388960 0.29228369 -0.85429346 -0.42982896 0.00004338
-0.40245187 -0.69839583 0.59184099 0.29398897 -0.85244088 -0.43233672 0.00114852
-0.51033233 -0.12696057 -0.85055389 -0.11200891 -0.97601435 -0.18668152 0.00015234
-0.51033233 -0.12696057 0.85055389 -0.11200891 -0.97601435 0.18668152 0.00015234
-0.38816513 -0.44652763 -0.80618913 0.08786754 -0.97927278 0.18249413 0.00213857
-0.38816513 -0.44652763 0.80618913 0.08786754 -0.97927278 -0.18249413 0.00213857
-0.37424371 -0.12696057 -0.91859820 -0.08213987 -0.97601435 -0.20161604 0.00015234
-0.37424371 -0.12696057 0.91859820 -0.08213987 -0.97601435 0.20161604 0.00015234
-0.21799151 -0.36996790 -0.90310767 0.02428859 -0.99462799 0.10062415 0.00129953
-0.21799151 -0.36996790 0.90310767 0.02428859 -0.99462799 -0.10062415 0.00129953
-0.16624626 -0.20646043 -0.96422833 -0.01896987 -0.99374775 -0.11002525 0.00032762
-0.16624626 -0.20646043 0.96422833 -0.01896987 -0.99374775 0.11002525 0.00032762
-0.10206647 -0.12696057 -0.98664251 -0.02240178 -0.97601435 -0.21655056 0.00015234
-0.10206647 -0.12696057 0.98664251 -0.02240178 -0.97601435 0.21655056 0.00015234
-0.03431446 -0.09251937 -0.99511943 -0.00909056 -0.96458210 -0.26362612 0.00010791
-0.03431446 -0.09251937 0.99511943 -0.00909056 -0.96458210 0.26362612 0.00010791
0.03431446 -0.09251937 -0.99511943 0.00909056 -0.96458210 -0.26362612 0.00010791
0.03431446 -0.09251937 0.99511943 0.00909056 -0.96458210 0.26362612 0.00010791
0.10206647 -0.12696057 -0.98664251 0.02240178 -0.97601435 -0.21655056 0.00015234
0.10206647 -0.12696057 0.98664251 0.02240178 -0.97601435 0.21655056 0.00015234
0.16624626 -0.20646043 -0.96422833 0.01896987 -0.99374775 -0.11002525 0.00032762
0.16624626 -0.20646043 0.96422833 0.01896987 -0.99374775 0.11002525 0.00032762
0.21799151 -0.36996790 -0.90310767 -0.02428859 -0.99462799 0.10062415 0.00129953
0.21799151 -0.36996790 0.90310767 -0.02428859 -0.99462799 -0.10062415 0.00129953
0.37424371 -0.12696057 -0.91859820 0.08213987 -0.97601435 -0.20161604 0.00015234
0.37424371 -0.12696057 0.91859820 0.08213987 -0.97601435 0.20161604 0.00015234
0.38816513 -0.44652763 -0.80618913 -0.08786754 -0.97927278 0.18249413 0.00213857
0.38816513 -0.44652763 0.80618913 -0.08786754 -0.97927278 -0.18249413 0.00213857
0.51033233 -0.12696057 -0.85055389 0.11200891 -0.97601435 -0.18668152 0.00015234
0.51033233 -0.12696057 0.85055389 0.11200891 -0.97601435 0.18668152 0.00015234
0.40384493 -0.69584799 -0.59388960 -0.29228369 -0.85429346 0.42982896 0.00004338
0.40245187 -0.69839583 -0.59184099 -0.29398897 -0.85244088 0.43233672 0.00114852
0.59438673 -0.00381910 -0.80417028 0.22719054 -0.92406970 -0.30737543 0.00004321
0.59438673 -0.00381910 0.80417028 0.22719054 -0.92406970 0.30737543 0.00004321
0.40384493 -0.69584799 0.59388960 -0.29228369 -0.85429346 -0.42982896 0.00004338
0.40245187 -0.69839583 0.59184099 -0.29398897 -0.85244088 -0.43233672 0.00114852
0.59169123 -0.36996790 -0.71625780 -0.06592617 -0.99462799 0.07980536 0.00129953
0.59169123 -0.36996790 0.71625780 -0.06592617 -0.99462799 -0.07980536 0.00129953
0.67295047 -0.30704287 -0.67295047 -0.01505115 -0.99977344 0.01505115 0.00079588
0.67295047 -0.30704287 0.67295047 -0.01505115 -0.99977344 -0.01505115 0.00079588
0.71625780 -0.36996790 -0.59169123 -0.07980536 -0.99462799 0.06592617 0.00129953
0.80417028 -0.00381910 -0.59438673 0.30737543 -0.92406970 -0.22719054 0.00004321
0.80417028 -0.00381910 0.59438673 0.30737543 -0.92406970 0.22719054 0.00004321
0.71625780 -0.36996790 0.59169123 -0.07980536 -0.99462799 -0.06592617 0.00129953
0.59388960 -0.69584799 -0.40384493 -0.42982896 -0.85429346 0.29228369 0.00004338
0.59184099 -0.69839583 -0.40245187 -0.43233672 -0.85244088 0.29398897 0.00114852
0.85055389 -0.12696057 -0.51033233 0.18668152 -0.97601435 -0.11200891 0.00015234
0.85055389 -0.12696057 0.51033233 0.18668152 -0.97601435 0.11200891 0.00015234
0.59388960 -0.69584799 0.40384493 -0.42982896 -0.85429346 -0.29228369 0.00004338
0.59184099 -0.69839583 0.40245187 -0.43233672 -0.85244088 -0.29398897 0.00114852
0.80618913 -0.44652763 -0.38816513 -0.18249413 -0.97927278 0.08786754 0.00213857
0.91859820 -0.12696057 -0.37424371 0.20161604 -0.97601435 -0.08213987 0.00015234
0.91859820 -0.12696057 0.37424371 0.20161604 -0.97601435 0.08213987 0.00015234
0.80618913 -0.44652763 0.38816513 -0.18249413 -0.97927278 -0.08786754 0.00213857
0.90310767 -0.36996790 -0.21799151 -0.10062415 -0.99462799 0.02428859 0.00129953
0.96422833 -0.20646043 -0.16624626 0.11002525 -0.99374775 -0.01896987 0.00032762
0.98664251 -0.12696057 -0.10206647 0.21655056 -0.97601435 -0.02240178 0.00015234
0.99511943 -0.09251937 -0.03431446 0.26362612 -0.96458210 -0.00909056 0.00010791
0.99511943 -0.09251937 0.03431446 0.26362612 -0.96458210 0.00909056 0.00010791
0.98664251 -0.12696057 0.10206647 0.21655056 -0.97601435 0.02240178 0.00015234
0.96422833 -0.20646043 0.16624626 0.11002525 -0.99374775 0.01896987 0.00032762
0.90310767 -0.36996790 0.21799151 -0.10062415 -0.99462799 -0.02428859 0.00129953
-0.79534148 -0.57495740 -0.19197898 0.32168058 -0.94365912 0.07764704 0.00133914
-0.90948064 -0.38504094 -0.15680701 0.07424730 -0.99715769 0.01280126 0.00031760
-0.95166230 -0.29094138 -0.09844782 -0.05126079 -0.99867122 -0.00530284 0.00014318
-0.96766179 -0.25003451 -0.03336765 -0.10661107 -0.99429400 -0.00367624 0.00010011
-0.96766179 -0.25003451 0.03336765 -0.10661107 -0.99429400 0.00367624 0.00010011
-0.95166230 -0.29094138 0.09844782 -0.05126079 -0.99867122 0.00530284 0.00014318
-0.90948064 -0.38504094 0.15680701 0.07424730 -0.99715769 -0.01280126 0.00031760
-0.79534148 -0.57495740 0.19197898 0.32168058 -0.94365912 -0.07764704 0.00133914
-0.67636702 -0.66066209 -0.32565819 0.40223805 -0.89481641 0.19367017 0.00225443
-0.88603042 -0.29094138 -0.36097536 -0.04772556 -0.99867122 -0.01944375 0.00014318
-0.94250570 -0.11393468 -0.31416857 -0.27436993 -0.95726529 -0.09145664 0.00002932
-0.96797384 -0.00690161 -0.25095618 -0.41639239 -0.90275323 -0.10795358 0.00001084
-0.96797384 -0.00690161 0.25095618 -0.41639239 -0.90275323 0.10795358 0.00001084
-0.94250570 -0.11393468 0.31416857 -0.27436993 -0.95726529 0.09145664 0.00002932
-0.88603042 -0.29094138 0.36097536 -0.04772556 -0.99867122 0.01944375 0.00014318
-0.67636702 -0.66066209 0.32565819 0.40223805 -0.89481641 -0.19367017 0.00225443
-0.38621288 -0.88423291 -0.26262476 0.62768002 -0.65103027 0.42682241 0.00001344
-0.38361199 -0.88588707 -0.26085615 0.62958921 -0.64832872 0.42812066 0.00000255
-0.38621288 -0.88423291 -0.26262476 0.62768002 -0.65103027 0.42682241 0.00001344
-0.34416648 -0.90927327 -0.23403321 0.65717243 -0.60698033 0.44687725 0.00133247
-0.82039854 -0.29094138 -0.49223912 -0.04419034 -0.99867122 -0.02651420 0.00014318
-0.88574142 -0.05764638 -0.46058554 -0.32274652 -0.93148719 -0.16782819 0.00001741
-0.88574142 -0.05764638 0.46058554 -0.32274652 -0.93148719 0.16782819 0.00001741
-0.82039854 -0.29094138 0.49223912 -0.04419034 -0.99867122 0.02651420 0.00014318
-0.38621288 -0.88423291 0.26262476 0.62768002 -0.65103027 -0.42682241 0.00001344
-0.38361199 -0.88588707 0.26085615 0.62958921 -0.64832872 -0.42812066 0.00000255
-0.38621288 -0.88423291 0.26262476 0.62768002 -0.65103027 -0.42682241 0.00001344
-0.34416648 -0.90927327 0.23403321 0.65717243 -0.60698033 -0.44687725 0.00133247
-0.63078807 -0.57495740 -0.52108580 0.25512598 -0.94365912 0.21075624 0.00133914
-0.79572265 -0.14461490 -0.58814283 -0.19965536 -0.96869006 -0.14757135 0.00003884
-0.79572265 -0.14461490 0.58814283 -0.19965536 -0.96869006 0.14757135 0.00003884
-0.63078807 -0.57495740 0.52108580 0.25512598 -0.94365912 -0.21075624 0.00133914
-0.61126108 -0.50271242 -0.61126108 0.16528882 -0.97229584 0.16528882 0.00080208
-0.73885122 -0.08501437 -0.66848443 -0.24294379 -0.94480871 -0.21980629 0.00002245
-0.73885122 -0.08501437 0.66848443 -0.24294379 -0.94480871 0.21980629 0.00002245
-0.61126108 -0.50271242 0.61126108 0.16528882 -0.97229584 -0.16528882 0.00080208
-0.52108580 -0.57495740 -0.63078807 0.21075624 -0.94365912 0.25512598 0.00133914
-0.66848443 -0.08501437 -0.73885122 -0.21980629 -0.94480871 -0.24294379 0.00002245
-0.66848443 -0.08501437 0.73885122 -0.21980629 -0.94480871 0.24294379 0.00002245
-0.52108580 -0.57495740 0.63078807 0.21075624 -0.94365912 -0.25512598 0.00133914
-0.26262476 -0.88423291 -0.38621288 0.42682241 -0.65103027 0.62768002 0.00001344
-0.26085615 -0.88588707 -0.38361199 0.42812066 -0.64832872 0.62958921 0.00000255
-0.26262476 -0.88423291 -0.38621288 0.42682241 -0.65103027 0.62768002 0.00001344
-0.23403321 -0.90927327 -0.34416648 0.44687725 -0.60698033 0.65717243 0.00133247
-0.58814283 -0.14461490 -0.79572265 -0.14757135 -0.96869006 -0.19965536 0.00003884
-0.58814283 -0.14461490 0.79572265 -0.14757135 -0.96869006 0.19965536 0.00003884
-0.26262476 -0.88423291 0.38621288 0.42682241 -0.65103027 -0.62768002 0.00001344
-0.26085615 -0.88588707 0.38361199 0.42812066 -0.64832872 -0.62958921 0.00000255
-0.26262476 -0.88423291 0.38621288 0.42682241 -0.65103027 -0.62768002 0.00001344
-0.23403321 -0.90927327 0.34416648 0.44687725 -0.60698033 -0.65717243 0.00133247
-0.49223912 -0.29094138 -0.82039854 -0.02651420 -0.99867122 -0.04419034 0.00014318
-0.49223912 -0.29094138 0.82039854 -0.02651420 -0.99867122 0.04419034 0.00014318
-0.32565819 -0.66066209 -0.67636702 0.19367017 -0.89481641 0.40223805 0.00225443
-0.46058554 -0.05764638 -0.88574142 -0.16782819 -0.93148719 -0.32274652 0.00001741
-0.46058554 -0.05764638 0.88574142 -0.16782819 -0.93148719 0.32274652 0.00001741
-0.32565819 -0.66066209 0.67636702 0.19367017 -0.89481641 -0.40223805 0.00225443
-0.36097536 -0.29094138 -0.88603042 -0.01944375 -0.99867122 -0.04772556 0.00014318
-0.36097536 -0.29094138 0.88603042 -0.01944375 -0.99867122 0.04772556 0.00014318
-0.31416857 -0.11393468 -0.94250570 -0.09145664 -0.95726529 -0.27436993 0.00002932
-0.31416857 -0.11393468 0.94250570 -0.09145664 -0.95726529 0.27436993 0.00002932
-0.19197898 -0.57495740 -0.79534148 0.07764704 -0.94365912 0.32168058 0.00133914
-0.25095618 -0.00690161 -0.96797384 -0.10795358 -0.90275323 -0.41639239 0.00001084
-0.25095618 -0.00690161 0.96797384 -0.10795358 -0.90275323 0.41639239 0.00001084
-0.19197898 -0.57495740 0.79534148 0.07764704 -0.94365912 -0.32168058 0.00133914
-0.15680701 -0.38504094 -0.90948064 0.01280126 -0.99715769 0.07424730 0.00031760
-0.15680701 -0.38504094 0.90948064 0.01280126 -0.99715769 -0.07424730 0.00031760
-0.09844782 -0.29094138 -0.95166230 -0.00530284 -0.99867122 -0.05126079 0.00014318
-0.09844782 -0.29094138 0.95166230 -0.00530284 -0.99867122 0.05126079 0.00014318
-0.03336765 -0.25003451 -0.96766179 -0.00367624 -0.99429400 -0.10661107 0.00010011
-0.03336765 -0.25003451 0.96766179 -0.00367624 -0.99429400 0.10661107 0.00010011
0.03336765 -0.25003451 -0.96766179 0.00367624 -0.99429400 -0.10661107 0.00010011
0.03336765 -0.25003451 0.96766179 0.00367624 -0.99429400 0.10661107 0.00010011
0.09844782 -0.29094138 -0.95166230 0.00530284 -0.99867122 -0.05126079 0.00014318
0.09844782 -0.29094138 0.95166230 0.00530284 -0.99867122 0.05126079 0.00014318
0.15680701 -0.38504094 -0.90948064 -0.01280126 -0.99715769 0.07424730 0.00031760
0.15680701 -0.38504094 0.90948064 -0.01280126 -0.99715769 -0.07424730 0.00031760
0.19197898 -0.57495740 -0.79534148 -0.07764704 -0.94365912 0.32168058 0.00133914
0.25095618 -0.00690161 -0.96797384 0.10795358 -0.90275323 -0.41639239 0.00001084
0.25095618 -0.00690161 0.96797384 0.10795358 -0.90275323 0.41639239 0.00001084
0.19197898 -0.57495740 0.79534148 -0.07764704 -0.94365912 -0.32168058 0.00133914
0.31416857 -0.11393468 -0.94250570 0.09145664 -0.95726529 -0.27436993 0.00002932
0.31416857 -0.11393468 0.94250570 0.09145664 -0.95726529 0.27436993 0.00002932
0.36097536 -0.29094138 -0.88603042 0.01944375 -0.99867122 -0.04772556 0.00014318
0.36097536 -0.29094138 0.88603042 0.01944375 -0.99867122 0.04772556 0.00014318
0.32565819 -0.66066209 -0.67636702 -0.19367017 -0.89481641 0.40223805 0.00225443
0.46058554 -0.05764638 -0.88574142 0.16782819 -0.93148719 -0.32274652 0.00001741
0.46058554 -0.05764638 0.88574142 0.16782819 -0.93148719 0.32274652 0.00001741
0.32565819 -0.66066209 0.67636702 -0.19367017 -0.89481641 -0.40223805 0.00225443
0.49223912 -0.29094138 -0.82039854 0.02651420 -0.99867122 -0.04419034 0.00014318
0.49223912 -0.29094138 0.82039854 0.02651420 -0.99867122 0.04419034 0.00014318
0.26262476 -0.88423291 -0.38621288 -0.42682241 -0.65103027 0.62768002 0.00001344
0.26085615 -0.88588707 -0.38361199 -0.42812066 -0.64832872 0.62958921 0.00000255
0.26262476 -0.88423291 -0.38621288 -0.42682241 -0.65103027 0.62768002 0.00001344
0.23403321 -0.90927327 -0.34416648 -0.44687725 -0.60698033 0.65717243 0.00133247
0.58814283 -0.14461490 -0.79572265 0.14757135 -0.96869006 -0.19965536 0.00003884
0.58814283 -0.14461490 0.79572265 0.14757135 -0.96869006 0.19965536 0.00003884
0.26262476 -0.88423291 0.38621288 -0.42682241 -0.65103027 -0.62768002 0.00001344
0.26085615 -0.88588707 0.38361199 -0.42812066 -0.64832872 -0.62958921 0.00000255
0.26262476 -0.88423291 0.38621288 -0.42682241 -0.65103027 -0.62768002 0.00001344
0.23403321 -0.90927327 0.34416648 -0.44687725 -0.60698033 -0.65717243 0.00133247
0.52108580 -0.57495740 -0.63078807 -0.21075624 -0.94365912 0.25512598 0.00133914
0.66848443 -0.08501437 -0.73885122 0.21980629 -0.94480871 -0.24294379 0.00002245
0.66848443 -0.08501437 0.73885122 0.21980629 -0.94480871 0.24294379 0.00002245
0.52108580 -0.57495740 0.63078807 -0.21075624 -0.94365912 -0.25512598 0.00133914
0.61126108 -0.50271242 -0.61126108 -0.16528882 -0.97229584 0.16528882 0.00080208
0.73885122 -0.08501437 -0.66848443 0.24294379 -0.94480871 -0.21980629 0.00002245
0.73885122 -0.08501437 0.66848443 0.24294379 -0.94480871 0.21980629 0.00002245
0.61126108 -0.50271242 0.61126108 -0.16528882 -0.97229584 -0.16528882 0.00080208
0.63078807 -0.57495740 -0.52108580 -0.25512598 -0.94365912 0.21075624 0.00133914
0.79572265 -0.14461490 -0.58814283 0.19965536 -0.96869006 -0.14757135 0.00003884
0.79572265 -0.14461490 0.58814283 0.19965536 -0.96869006 0.14757135 0.00003884
0.63078807 -0.57495740 0.52108580 -0.25512598 -0.94365912 -0.21075624 0.00133914
0.38621288 -0.88423291 -0.26262476 -0.62768002 -0.65103027 0.42682241 0.00001344
0.38361199 -0.88588707 -0.26085615 -0.62958921 -0.64832872 0.42812066 0.00000255
0.38621288 -0.88423291 -0.26262476 -0.62768002 -0.65103027 0.42682241 0.00001344
0.34416648 -0.90927327 -0.23403321 -0.65717243 -0.60698033 0.44687725 0.00133247
0.82039854 -0.29094138 -0.49223912 0.04419034 -0.99867122 -0.02651420 0.00014318
0.88574142 -0.05764638 -0.46058554 0.32274652 -0.93148719 -0.16782819 0.00001741
0.88574142 -0.05764638 0.46058554 0.32274652 -0.93148719 0.16782819 0.00001741
0.82039854 -0.29094138 0.49223912 0.04419034 -0.99867122 0.02651420 0.00014318
0.38621288 -0.88423291 0.26262476 -0.62768002 -0.65103027 -0.42682241 0.00001344
0.38361199 -0.88588707 0.26085615 -0.62958921 -0.64832872 -0.42812066 0.00000255
0.38621288 -0.88423291 0.26262476 -0.62768002 -0.65103027 -0.42682241 0.00001344
0.34416648 -0.90927327 0.23403321 -0.65717243 -0.60698033 -0.44687725 0.00133247
0.67636702 -0.66066209 -0.32565819 -0.40223805 -0.89481641 0.19367017 0.00225443
0.88603042 -0.29094138 -0.36097536 0.04772556 -0.99867122 -0.01944375 0.00014318
0.94250570 -0.11393468 -0.31416857 0.27436993 -0.95726529 -0.09145664 0.00002932
0.96797384 -0.00690161 -0.25095618 0.41639239 -0.90275323 -0.10795358 0.00001084
0.96797384 -0.00690161 0.25095618 0.41639239 -0.90275323 0.10795358 0.00001084
0.94250570 -0.11393468 0.31416857 0.27436993 -0.95726529 0.09145664 0.00002932
0.88603042 -0.29094138 0.36097536 0.04772556 -0.99867122 0.01944375 0.00014318
0.67636702 -0.66066209 0.32565819 -0.40223805 -0.89481641 -0.19367017 0.00225443
0.79534148 -0.57495740 -0.19197898 -0.32168058 -0.94365912 0.07764704 0.00133914
0.90948064 -0.38504094 -0.15680701 -0.07424730 -0.99715769 0.01280126 0.00031760
