# X position, Y position, Z position, X direction, Y direction, Z direction, Intensity
-0.70950670 -0.51364209 -0.48246456 0.25731998 -0.95035218 0.17497758 0.05425862
-0.70950670 -0.51364209 0.48246456 0.25731998 -0.95035218 -0.17497758 0.05425862
-0.48246456 -0.51364209 -0.70950670 0.17497758 -0.95035218 0.25731998 0.05425862
-0.48246456 -0.51364209 0.70950670 0.17497758 -0.95035218 -0.25731998 0.05425862
0.48246456 -0.51364209 -0.70950670 -0.17497758 -0.95035218 0.25731998 0.05425862
0.48246456 -0.51364209 0.70950670 -0.17497758 -0.95035218 -0.25731998 0.05425862
0.70950670 -0.51364209 -0.48246456 -0.25731998 -0.95035218 0.17497758 0.05425862
0.70950670 -0.51364209 0.48246456 -0.25731998 -0.95035218 -0.17497758 0.05425862
-0.94191343 -0.24719880 -0.22735841 -0.02477220 -0.99967524 -0.00597950 0.01311632
-0.98323141 -0.06721658 -0.16952266 -0.24626044 -0.96827323 -0.04245870 0.00047828
-0.98323141 -0.06721658 0.16952266 -0.24626044 -0.96827323 0.04245870 0.00047828
-0.94191343 -0.24719880 0.22735841 -0.02477220 -0.99967524 0.00597950 0.01311632
-0.82368436 -0.40529178 -0.39658877 0.14209955 -0.98748501 0.06841830 0.39440441
-0.82368436 -0.40529178 0.39658877 0.14209955 -0.98748501 -0.06841830 0.39440441
-0.50759264 -0.78943791 -0.34516300 0.52438929 -0.77321615 0.35658472 0.01452210
-0.50759264 -0.78943791 0.34516300 0.52438929 -0.77321615 -0.35658472 0.01452210
-0.74703479 -0.24719880 -0.61711569 -0.01964692 -0.99967524 -0.01623006 0.01311632
-0.74703479 -0.24719880 0.61711569 -0.01964692 -0.99967524 0.01623006 0.01311632
-0.69673167 -0.17067500 -0.69673167 -0.08414554 -0.99289428 -0.08414554 0.00306885
-0.69673167 -0.17067500 0.69673167 -0.08414554 -0.99289428 0.08414554 0.00306885
-0.61711569 -0.24719880 -0.74703479 -0.01623006 -0.99967524 -0.01964692 0.01311632
-0.61711569 -0.24719880 0.74703479 -0.01623006 -0.99967524 0.01964692 0.01311632
-0.34516300 -0.78943791 -0.50759264 0.35658472 -0.77321615 0.52438929 0.01452210
-0.34516300 -0.78943791 0.50759264 0.35658472 -0.77321615 -0.52438929 0.01452210
-0.39658877 -0.40529178 -0.82368436 0.06841830 -0.98748501 0.14209955 0.39440441
-0.39658877 -0.40529178 0.82368436 0.06841830 -0.98748501 -0.14209955 0.39440441
-0.22735841 -0.24719880 -0.94191343 -0.00597950 -0.99967524 -0.02477220 0.01311632
-0.22735841 -0.24719880 0.94191343 -0.00597950 -0.99967524 0.02477220 0.01311632
-0.16952266 -0.06721658 -0.98323141 -0.04245870 -0.96827323 -0.24626044 0.00047828
-0.16952266 -0.06721658 0.98323141 -0.04245870 -0.96827323 0.24626044 0.00047828
0.16952266 -0.06721658 -0.98323141 0.04245870 -0.96827323 -0.24626044 0.00047828
0.16952266 -0.06721658 0.98323141 0.04245870 -0.96827323 0.24626044 0.00047828
0.22735841 -0.24719880 -0.94191343 0.00597950 -0.99967524 -0.02477220 0.01311632
0.22735841 -0.24719880 0.94191343 0.00597950 -0.99967524 0.02477220 0.01311632
0.39658877 -0.40529178 -0.82368436 -0.06841830 -0.98748501 0.14209955 0.39440441
0.39658877 -0.40529178 0.82368436 -0.06841830 -0.98748501 -0.14209955 0.39440441
0.34516300 -0.78943791 -0.50759264 -0.35658472 -0.77321615 0.52438929 0.01452210
0.34516300 -0.78943791 0.50759264 -0.35658472 -0.77321615 -0.52438929 0.01452210
0.61711569 -0.24719880 -0.74703479 0.01623006 -0.99967524 -0.01964692 0.01311632
0.61711569 -0.24719880 0.74703479 0.01623006 -0.99967524 0.01964692 0.01311632
0.69673167 -0.17067500 -0.69673167 0.08414554 -0.99289428 -0.08414554 0.00306885
0.69673167 -0.17067500 0.69673167 0.08414554 -0.99289428 0.08414554 0.00306885
0.74703479 -0.24719880 -0.61711569 0.01964692 -0.99967524 -0.01623006 0.01311632
0.74703479 -0.24719880 0.61711569 0.01964692 -0.99967524 0.01623006 0.01311632
0.50759264 -0.78943791 -0.34516300 -0.52438929 -0.77321615 0.35658472 0.01452210
0.50759264 -0.78943791 0.34516300 -0.52438929 -0.77321615 -0.35658472 0.01452210
0.82368436 -0.40529178 -0.39658877 -0.14209955 -0.98748501 0.06841830 0.39440441
0.82368436 -0.40529178 0.39658877 -0.14209955 -0.98748501 -0.06841830 0.39440441
0.94191343 -0.24719880 -0.22735841 0.02477220 -0.99967524 -0.00597950 0.01311632
0.98323141 -0.06721658 -0.16952266 0.24626044 -0.96827323 -0.04245870 0.00047828
0.98323141 -0.06721658 0.16952266 0.24626044 -0.96827323 0.04245870 0.00047828
0.94191343 -0.24719880 0.22735841 0.02477220 -0.99967524 0.00597950 0.01311632
-0.77349104 -0.60568387 -0.18670473 0.35636389 -0.93037924 0.08601887 0.50680230
-0.77349104 -0.60568387 0.18670473 0.35636389 -0.93037924 -0.08601887 0.50680230
-0.64603536 -0.69705357 -0.31105406 0.44169999 -0.87159190 0.21267037 0.00519832
-0.64603536 -0.69705357 0.31105406 0.44169999 -0.87159190 -0.21267037 0.00519832
-0.23680621 -0.95811937 -0.16102822 0.72030719 -0.49116679 0.48980889 0.00388678
-0.23680621 -0.95811937 0.16102822 0.72030719 -0.49116679 -0.48980889 0.00388678
-0.61345841 -0.60568387 -0.50676999 0.28263343 -0.93037924 0.23347979 0.50680230
-0.61345841 -0.60568387 0.50676999 0.28263343 -0.93037924 -0.23347979 0.50680230
-0.57774398 -0.57656203 -0.57774398 0.22492586 -0.94805944 0.22492586 0.71108256
-0.57774398 -0.57656203 0.57774398 0.22492586 -0.94805944 -0.22492586 0.71108256
-0.50676999 -0.60568387 -0.61345841 0.23347979 -0.93037924 0.28263343 0.50680230
-0.50676999 -0.60568387 0.61345841 0.23347979 -0.93037924 -0.28263343 0.50680230
-0.16102822 -0.95811937 -0.23680621 0.48980889 -0.49116679 0.72030719 0.00388678
-0.16102822 -0.95811937 0.23680621 0.48980889 -0.49116679 -0.72030719 0.00388678
-0.31105406 -0.69705357 -0.64603536 0.21267037 -0.87159190 0.44169999 0.00519832
-0.31105406 -0.69705357 0.64603536 0.21267037 -0.87159190 -0.44169999 0.00519832
-0.18670473 -0.60568387 -0.77349104 0.08601887 -0.93037924 0.35636389 0.50680230
-0.18670473 -0.60568387 0.77349104 0.08601887 -0.93037924 -0.35636389 0.50680230
0.18670473 -0.60568387 -0.77349104 -0.08601887 -0.93037924 0.35636389 0.50680230
0.18670473 -0.60568387 0.77349104 -0.08601887 -0.93037924 -0.35636389 0.50680230
0.31105406 -0.69705357 -0.64603536 -0.21267037 -0.87159190 0.44169999 0.00519832
0.31105406 -0.69705357 0.64603536 -0.21267037 -0.87159190 -0.44169999 0.00519832
0.16102822 -0.95811937 -0.23680621 -0.48980889 -0.49116679 0.72030719 0.00388678
0.16102822 -0.95811937 0.23680621 -0.48980889 -0.49116679 -0.72030719 0.00388678
0.50676999 -0.60568387 -0.61345841 -0.23347979 -0.93037924 0.28263343 0.50680230
0.50676999 -0.60568387 0.61345841 -0.23347979 -0.93037924 -0.28263343 0.50680230
0.57774398 -0.57656203 -0.57774398 -0.22492586 -0.94805944 0.22492586 0.71108256
0.57774398 -0.57656203 0.57774398 -0.22492586 -0.94805944 -0.22492586 0.71108256
0.61345841 -0.60568387 -0.50676999 -0.28263343 -0.93037924 0.23347979 0.50680230
0.61345841 -0.60568387 0.50676999 -0.28263343 -0.93037924 -0.23347979 0.50680230
0.23680621 -0.95811937 -0.16102822 -0.72030719 -0.49116679 0.48980889 0.00388678
0.23680621 -0.95811937 0.16102822 -0.72030719 -0.49116679 -0.48980889 0.00388678
0.64603536 -0.69705357 -0.31105406 -0.44169999 -0.87159190 0.21267037 0.00519832
0.64603536 -0.69705357 0.31105406 -0.44169999 -0.87159190 -0.21267037 0.00519832
0.77349104 -0.60568387 -0.18670473 -0.35636389 -0.93037924 0.08601887 0.50680230
0.77349104 -0.60568387 0.18670473 -0.35636389 -0.93037924 -0.08601887 0.50680230
-0.48244685 -0.86814965 -0.11645269 0.68100550 -0.71358988 0.16438064 0.00773887
-0.92740280 -0.33816710 -0.15989703 0.02476263 -0.99968424 0.00426942 0.00434826
-0.97203831 -0.21220290 -0.10055569 -0.13184436 -0.99117659 -0.01363907 0.00051076
-0.98581672 -0.16434667 -0.03399368 -0.19315926 -0.98114481 -0.00666066 0.00024017
-0.98581672 -0.16434667 0.03399368 -0.19315926 -0.98114481 0.00666066 0.00024017
-0.97203831 -0.21220290 0.10055569 -0.13184436 -0.99117659 0.01363907 0.00051076
-0.92740280 -0.33816710 0.15989703 0.02476263 -0.99968424 -0.00426942 0.00434826
-0.48244685 -0.86814965 0.11645269 0.68100550 -0.71358988 -0.16438064 0.00773887
-0.59969610 -0.74631918 -0.28874257 0.49647347 -0.83448945 0.23904278 0.00077119
-0.38827779 -0.90238052 -0.18694856 0.68652950 -0.64762112 0.33055124 0.00264820
-0.90500119 -0.21220290 -0.36870419 -0.12275164 -0.99117659 -0.05000993 0.00051076
-0.94849416 -0.01996732 -0.31616472 -0.35858625 -0.92581250 -0.11952875 0.00002805
-0.94849416 -0.01996732 0.31616472 -0.35858625 -0.92581250 0.11952875 0.00002805
-0.90500119 -0.21220290 0.36870419 -0.12275164 -0.99117659 0.05000993 0.00051076
-0.59969610 -0.74631918 0.28874257 0.49647347 -0.83448945 -0.23904278 0.00077119
-0.38827779 -0.90238052 0.18694856 0.68652950 -0.64762112 -0.33055124 0.00264820
0.06611112 -0.99679904 0.04495556 0.81849067 -0.14247378 0.55657366 0.00104028
-0.83796406 -0.21220290 -0.50277844 -0.11365893 -0.99117659 -0.06819536 0.00051076
-0.83796406 -0.21220290 0.50277844 -0.11365893 -0.99117659 0.06819536 0.00051076
0.06611112 -0.99679904 -0.04495556 0.81849067 -0.14247378 -0.55657366 0.00104028
-0.38263026 -0.86814965 -0.31608587 0.54010781 -0.71358988 0.44617601 0.00773887
-0.80312658 -0.05107422 -0.59361530 -0.27191258 -0.94110097 -0.20097886 0.00004394
-0.80312658 -0.05107422 0.59361530 -0.27191258 -0.94110097 0.20097886 0.00004394
-0.38263026 -0.86814965 0.31608587 0.54010781 -0.71358988 -0.44617601 0.00773887
-0.34721680 -0.87113776 -0.34721680 0.49057298 -0.72019185 0.49057298 0.00241377
-0.34721680 -0.87113776 0.34721680 0.49057298 -0.72019185 -0.49057298 0.00241377
-0.31608587 -0.86814965 -0.38263026 0.44617601 -0.71358988 0.54010781 0.00773887
-0.31608587 -0.86814965 0.38263026 0.44617601 -0.71358988 -0.54010781 0.00773887
0.04495556 -0.99679904 0.06611112 0.55657366 -0.14247378 0.81849067 0.00104028
-0.59361530 -0.05107422 -0.80312658 -0.20097886 -0.94110097 -0.27191258 0.00004394
-0.59361530 -0.05107422 0.80312658 -0.20097886 -0.94110097 0.27191258 0.00004394
0.04495556 -0.99679904 -0.06611112 0.55657366 -0.14247378 -0.81849067 0.00104028
-0.50277844 -0.21220290 -0.83796406 -0.06819536 -0.99117659 -0.11365893 0.00051076
-0.50277844 -0.21220290 0.83796406 -0.06819536 -0.99117659 0.11365893 0.00051076
-0.28874257 -0.74631918 -0.59969610 0.23904278 -0.83448945 0.49647347 0.00077119
-0.18694856 -0.90238052 -0.38827779 0.33055124 -0.64762112 0.68652950 0.00264820
-0.28874257 -0.74631918 0.59969610 0.23904278 -0.83448945 -0.49647347 0.00077119
-0.18694856 -0.90238052 0.38827779 0.33055124 -0.64762112 -0.68652950 0.00264820
-0.36870419 -0.21220290 -0.90500119 -0.05000993 -0.99117659 -0.12275164 0.00051076
-0.36870419 -0.21220290 0.90500119 -0.05000993 -0.99117659 0.12275164 0.00051076
-0.31616472 -0.01996732 -0.94849416 -0.11952875 -0.92581250 -0.35858625 0.00002805
-0.31616472 -0.01996732 0.94849416 -0.11952875 -0.92581250 0.35858625 0.00002805
-0.11645269 -0.86814965 -0.48244685 0.16438064 -0.71358988 0.68100550 0.00773887
-0.11645269 -0.86814965 0.48244685 0.16438064 -0.71358988 -0.68100550 0.00773887
-0.15989703 -0.33816710 -0.92740280 0.00426942 -0.99968424 0.02476263 0.00434826
-0.15989703 -0.33816710 0.92740280 0.00426942 -0.99968424 -0.02476263 0.00434826
-0.10055569 -0.21220290 -0.97203831 -0.01363907 -0.99117659 -0.13184436 0.00051076
-0.10055569 -0.21220290 0.97203831 -0.01363907 -0.99117659 0.13184436 0.00051076
-0.03399368 -0.16434667 -0.98581672 -0.00666066 -0.98114481 -0.19315926 0.00024017
-0.03399368 -0.16434667 0.98581672 -0.00666066 -0.98114481 0.19315926 0.00024017
0.03399368 -0.16434667 -0.98581672 0.00666066 -0.98114481 -0.19315926 0.00024017
0.03399368 -0.16434667 0.98581672 0.00666066 -0.98114481 0.19315926 0.00024017
0.10055569 -0.21220290 -0.97203831 0.01363907 -0.99117659 -0.13184436 0.00051076
0.10055569 -0.21220290 0.97203831 0.01363907 -0.99117659 0.13184436 0.00051076
0.15989703 -0.33816710 -0.92740280 -0.00426942 -0.99968424 0.02476263 0.00434826
0.15989703 -0.33816710 0.92740280 -0.00426942 -0.99968424 -0.02476263 0.00434826
0.11645269 -0.86814965 -0.48244685 -0.16438064 -0.71358988 0.68100550 0.00773887
0.11645269 -0.86814965 0.48244685 -0.16438064 -0.71358988 -0.68100550 0.00773887
0.31616472 -0.01996732 -0.94849416 0.11952875 -0.92581250 -0.35858625 0.00002805
0.31616472 -0.01996732 0.94849416 0.11952875 -0.92581250 0.35858625 0.00002805
0.36870419 -0.21220290 -0.90500119 0.05000993 -0.99117659 -0.12275164 0.00051076
0.36870419 -0.21220290 0.90500119 0.05000993 -0.99117659 0.12275164 0.00051076
0.28874257 -0.74631918 -0.59969610 -0.23904278 -0.83448945 0.49647347 0.00077119
0.18694856 -0.90238052 -0.38827779 -0.33055124 -0.64762112 0.68652950 0.00264820
0.28874257 -0.74631918 0.59969610 -0.23904278 -0.83448945 -0.49647347 0.00077119
0.18694856 -0.90238052 0.38827779 -0.33055124 -0.64762112 -0.68652950 0.00264820
0.50277844 -0.21220290 -0.83796406 0.06819536 -0.99117659 -0.11365893 0.00051076
0.50277844 -0.21220290 0.83796406 0.06819536 -0.99117659 0.11365893 0.00051076
-0.04495556 -0.99679904 0.06611112 -0.55657366 -0.14247378 0.81849067 0.00104028
0.59361530 -0.05107422 -0.80312658 0.20097886 -0.94110097 -0.27191258 0.00004394
0.59361530 -0.05107422 0.80312658 0.20097886 -0.94110097 0.27191258 0.00004394
-0.04495556 -0.99679904 -0.06611112 -0.55657366 -0.14247378 -0.81849067 0.00104028
0.31608587 -0.86814965 -0.38263026 -0.44617601 -0.71358988 0.54010781 0.00773887
0.31608587 -0.86814965 0.38263026 -0.44617601 -0.71358988 -0.54010781 0.00773887
0.34721680 -0.87113776 -0.34721680 -0.49057298 -0.72019185 0.49057298 0.00241377
0.34721680 -0.87113776 0.34721680 -0.49057298 -0.72019185 -0.49057298 0.00241377
0.38263026 -0.86814965 -0.31608587 -0.54010781 -0.71358988 0.44617601 0.00773887
0.80312658 -0.05107422 -0.59361530 0.27191258 -0.94110097 -0.20097886 0.00004394
0.80312658 -0.05107422 0.59361530 0.27191258 -0.94110097 0.20097886 0.00004394
0.38263026 -0.86814965 0.31608587 -0.54010781 -0.71358988 -0.44617601 0.00773887
-0.06611112 -0.99679904 0.04495556 -0.81849067 -0.14247378 0.55657366 0.00104028
0.83796406 -0.21220290 -0.50277844 0.11365893 -0.99117659 -0.06819536 0.00051076
0.83796406 -0.21220290 0.50277844 0.11365893 -0.99117659 0.06819536 0.00051076
-0.06611112 -0.99679904 -0.04495556 -0.81849067 -0.14247378 -0.55657366 0.00104028
0.59969610 -0.74631918 -0.28874257 -0.49647347 -0.83448945 0.23904278 0.00077119
0.38827779 -0.90238052 -0.18694856 -0.68652950 -0.64762112 0.33055124 0.00264820
0.90500119 -0.21220290 -0.36870419 0.12275164 -0.99117659 -0.05000993 0.00051076
0.94849416 -0.01996732 -0.31616472 0.35858625 -0.92581250 -0.11952875 0.00002805
0.94849416 -0.01996732 0.31616472 0.35858625 -0.92581250 0.11952875 0.00002805
0.90500119 -0.21220290 0.36870419 0.12275164 -0.99117659 0.05000993 0.00051076
0.59969610 -0.74631918 0.28874257 -0.49647347 -0.83448945 -0.23904278 0.00077119
0.38827779 -0.90238052 0.18694856 -0.68652950 -0.64762112 -0.33055124 0.00264820
0.48244685 -0.86814965 -0.11645269 -0.68100550 -0.71358988 0.16438064 0.00773887
0.92740280 -0.33816710 -0.15989703 -0.02476263 -0.99968424 0.00426942 0.00434826
0.97203831 -0.21220290 -0.10055569 0.13184436 -0.99117659 -0.01363907 0.00051076
0.98581672 -0.16434667 -0.03399368 0.19315926 -0.98114481 -0.00666066 0.00024017
0.98581672 -0.16434667 0.03399368 0.19315926 -0.98114481 0.00666066 0.00024017
0.97203831 -0.21220290 0.10055569 0.13184436 -0.99117659 0.01363907 0.00051076
0.92740280 -0.33816710 0.15989703 -0.02476263 -0.99968424 -0.00426942 0.00434826
0.48244685 -0.86814965 0.11645269 -0.68100550 -0.71358988 -0.16438064 0.00773887
-0.56449196 -0.81411482 -0.13625668 0.60815600 -0.78012636 0.14679628 0.00001075
-0.11492018 -0.99298735 -0.02773935 0.89768705 -0.38367487 0.21668308 0.00011817
-0.56449196 -0.81411482 -0.13625668 0.60815600 -0.78012636 0.14679628 0.00001075
-0.71353522 -0.68973383 -0.12302331 0.42089032 -0.90420425 0.07256730 0.64513116
-0.71353522 -0.68973383 0.12302331 0.42089032 -0.90420425 -0.07256730 0.64513116
-0.56449196 -0.81411482 0.13625668 0.60815600 -0.78012636 -0.14679628 0.00001075
-0.11492018 -0.99298735 0.02773935 0.89768705 -0.38367487 -0.21668308 0.00011817
-0.56449196 -0.81411482 0.13625668 0.60815600 -0.78012636 -0.14679628 0.00001075
-0.32942496 -0.93076389 -0.15861202 0.72631921 -0.59174644 0.34970925 0.00001016
-0.08237365 -0.99581201 -0.03966139 0.84622915 -0.34334514 0.40744366 0.00134908
-0.32942496 -0.93076389 -0.15861202 0.72631921 -0.59174644 0.34970925 0.00001016
-0.32942496 -0.93076389 0.15861202 0.72631921 -0.59174644 -0.34970925 0.00001016
-0.08237365 -0.99581201 0.03966139 0.84622915 -0.34334514 -0.40744366 0.00134908
-0.32942496 -0.93076389 0.15861202 0.72631921 -0.59174644 -0.34970925 0.00001016
0.36005821 -0.90022867 0.24483958 0.80561779 0.22555069 0.54782010 0.00027843
0.36005821 -0.90022867 -0.24483958 0.80561779 0.22555069 -0.54782010 0.00027843
-0.44770052 -0.81411482 -0.36983956 0.48233062 -0.78012636 0.39844703 0.00001075
-0.09114359 -0.99298735 -0.07529253 0.71195869 -0.38367487 0.58813979 0.00011817
-0.44770052 -0.81411482 -0.36983956 0.48233062 -0.78012636 0.39844703 0.00001075
-0.44770052 -0.81411482 0.36983956 0.48233062 -0.78012636 -0.39844703 0.00001075
-0.09114359 -0.99298735 0.07529253 0.71195869 -0.38367487 -0.58813979 0.00011817
-0.44770052 -0.81411482 0.36983956 0.48233062 -0.78012636 -0.39844703 0.00001075
-0.45501568 -0.76545506 -0.45501568 0.38807382 -0.83594104 0.38807382 0.00000149
-0.04965579 -0.99753126 -0.04965579 0.66150987 -0.35328371 0.66150987 0.00000819
-0.45501568 -0.76545506 -0.45501568 0.38807382 -0.83594104 0.38807382 0.00000149
-0.45501568 -0.76545506 0.45501568 0.38807382 -0.83594104 -0.38807382 0.00000149
-0.04965579 -0.99753126 0.04965579 0.66150987 -0.35328371 -0.66150987 0.00000819
-0.45501568 -0.76545506 0.45501568 0.38807382 -0.83594104 -0.38807382 0.00000149
-0.36983956 -0.81411482 -0.44770052 0.39844703 -0.78012636 0.48233062 0.00001075
-0.07529253 -0.99298735 -0.09114359 0.58813979 -0.38367487 0.71195869 0.00011817
-0.36983956 -0.81411482 -0.44770052 0.39844703 -0.78012636 0.48233062 0.00001075
-0.36983956 -0.81411482 0.44770052 0.39844703 -0.78012636 -0.48233062 0.00001075
-0.07529253 -0.99298735 0.09114359 0.58813979 -0.38367487 -0.71195869 0.00011817
-0.36983956 -0.81411482 0.44770052 0.39844703 -0.78012636 -0.48233062 0.00001075
0.24483958 -0.90022867 0.36005821 0.54782010 0.22555069 0.80561779 0.00027843
0.24483958 -0.90022867 -0.36005821 0.54782010 0.22555069 -0.80561779 0.00027843
-0.15861202 -0.93076389 -0.32942496 0.34970925 -0.59174644 0.72631921 0.00001016
-0.03966139 -0.99581201 -0.08237365 0.40744366 -0.34334514 0.84622915 0.00134908
-0.15861202 -0.93076389 -0.32942496 0.34970925 -0.59174644 0.72631921 0.00001016
-0.15861202 -0.93076389 0.32942496 0.34970925 -0.59174644 -0.72631921 0.00001016
-0.03966139 -0.99581201 0.08237365 0.40744366 -0.34334514 -0.84622915 0.00134908
-0.15861202 -0.93076389 0.32942496 0.34970925 -0.59174644 -0.72631921 0.00001016
-0.13625668 -0.81411482 -0.56449196 0.14679628 -0.78012636 0.60815600 0.00001075
-0.02773935 -0.99298735 -0.11492018 0.21668308 -0.38367487 0.89768705 0.00011817
-0.13625668 -0.81411482 -0.56449196 0.14679628 -0.78012636 0.60815600 0.00001075
-0.13625668 -0.81411482 0.56449196 0.14679628 -0.78012636 -0.60815600 0.00001075
-0.02773935 -0.99298735 0.11492018 0.21668308 -0.38367487 -0.89768705 0.00011817
-0.13625668 -0.81411482 0.56449196 0.14679628 -0.78012636 -0.60815600 0.00001075
-0.12302331 -0.68973383 -0.71353522 0.07256730 -0.90420425 0.42089032 0.64513116
-0.12302331 -0.68973383 0.71353522 0.07256730 -0.90420425 -0.42089032 0.64513116
0.12302331 -0.68973383 -0.71353522 -0.07256730 -0.90420425 0.42089032 0.64513116
0.12302331 -0.68973383 0.71353522 -0.07256730 -0.90420425 -0.42089032 0.64513116
0.13625668 -0.81411482 -0.56449196 -0.14679628 -0.78012636 0.60815600 0.00001075
0.02773935 -0.99298735 -0.11492018 -0.21668308 -0.38367487 0.89768705 0.00011817
0.13625668 -0.81411482 -0.56449196 -0.14679628 -0.78012636 0.60815600 0.00001075
0.13625668 -0.81411482 0.56449196 -0.14679628 -0.78012636 -0.60815600 0.00001075
0.02773935 -0.99298735 0.11492018 -0.21668308 -0.38367487 -0.89768705 0.00011817
0.13625668 -0.81411482 0.56449196 -0.14679628 -0.78012636 -0.60815600 0.00001075
0.15861202 -0.93076389 -0.32942496 -0.34970925 -0.59174644 0.72631921 0.00001016
0.03966139 -0.99581201 -0.08237365 -0.40744366 -0.34334514 0.84622915 0.00134908
0.15861202 -0.93076389 -0.32942496 -0.34970925 -0.59174644 0.72631921 0.00001016
0.15861202 -0.93076389 0.32942496 -0.34970925 -0.59174644 -0.72631921 0.00001016
0.03966139 -0.99581201 0.08237365 -0.40744366 -0.34334514 -0.84622915 0.00134908
0.15861202 -0.93076389 0.32942496 -0.34970925 -0.59174644 -0.72631921 0.00001016
-0.24483958 -0.90022867 0.36005821 -0.54782010 0.22555069 0.80561779 0.00027843
-0.24483958 -0.90022867 -0.36005821 -0.54782010 0.22555069 -0.80561779 0.00027843
0.36983956 -0.81411482 -0.44770052 -0.39844703 -0.78012636 0.48233062 0.00001075
0.07529253 -0.99298735 -0.09114359 -0.58813979 -0.38367487 0.71195869 0.00011817
0.36983956 -0.81411482 -0.44770052 -0.39844703 -0.78012636 0.48233062 0.00001075
0.36983956 -0.81411482 0.44770052 -0.39844703 -0.78012636 -0.48233062 0.00001075
0.07529253 -0.99298735 0.09114359 -0.58813979 -0.38367487 -0.71195869 0.00011817
0.36983956 -0.81411482 0.44770052 -0.39844703 -0.78012636 -0.48233062 0.00001075
0.45501568 -0.76545506 -0.45501568 -0.38807382 -0.83594104 0.38807382 0.00000149
0.04965579 -0.99753126 -0.04965579 -0.66150987 -0.35328371 0.66150987 0.00000819
0.45501568 -0.76545506 -0.45501568 -0.38807382 -0.83594104 0.38807382 0.00000149
0.45501568 -0.76545506 0.45501568 -0.38807382 -0.83594104 -0.38807382 0.00000149
0.04965579 -0.99753126 0.04965579 -0.66150987 -0.35328371 -0.66150987 0.00000819
0.45501568 -0.76545506 0.45501568 -0.38807382 -0.83594104 -0.38807382 0.00000149
0.44770052 -0.81411482 -0.36983956 -0.48233062 -0.78012636 0.39844703 0.00001075
0.09114359 -0.99298735 -0.07529253 -0.71195869 -0.38367487 0.58813979 0.00011817
0.44770052 -0.81411482 -0.36983956 -0.48233062 -0.78012636 0.39844703 0.00001075
0.44770052 -0.81411482 0.36983956 -0.48233062 -0.78012636 -0.39844703 0.00001075
0.09114359 -0.99298735 0.07529253 -0.71195869 -0.38367487 -0.58813979 0.00011817
